40578002769340,1,2665
40579002770318,1,2665
40580002771297,1,2665
40581002770275,1,2665
40582002791252,1,2664
40583002773231,1,2665
40584002769210,1,2664
40585002772188,1,2664
40586002770166,1,2665
40587002770145,1,2665
40588002789122,1,2665
40589002808099,1,2664
40590002807078,1,2665
40591002767058,1,2665
40592002764037,1,2665
40593002768015,1,2665
40594002763994,1,2665
40595002763972,1,2665
40596002766951,1,2664
40597002778929,1,2665
40598002768908,1,2665
40599002765886,1,2664
40600002765865,1,2665
40601002766843,1,2664
40602002763822,1,2665
40603002764801,1,2665
40604002768779,1,2664
40605002764758,1,2665
40606002768737,1,2664
40607002766715,1,2664
40608002768694,1,2665
40609002767673,1,2664
40610002765652,1,2664
40611002763630,1,2664
40612002764609,1,2664
40613002764588,1,2664
40614002767567,1,2664
40615002766545,1,2664
40616002764524,1,2664
40617002765503,1,2665
40618002764482,1,2664
40619002766461,1,2664
40620002765440,1,2664
40621002766419,1,2664
40622002765398,1,2665
40623002764377,1,2664
40624002766356,1,2664
40625002766335,1,2665
40626002767314,1,2664
40627002767293,1,2664
40628002766272,1,2664
40629002765251,1,2664
40630002768230,1,2664
40631002765209,1,2664
40632002766188,1,2664
40633002784166,1,2664
40634002762147,1,2664
40635002764126,1,2664
40636002766105,1,2664
40637002766084,1,2663
40638002767063,1,2664
40639002765042,1,2664
40640002763022,1,2664
40641002766001,1,2664
40642002765980,1,2664
40643002764959,1,2664
40644002767939,1,2664
40645002763918,1,2665
40646002765897,1,2663
40647002764877,1,2664
40648002763776,1,2664
40649002765560,1,2665
40650002765343,1,2663
40651002765127,1,2664
40652002767911,1,2664
40653002766695,1,2663
40654002765479,1,2663
40655002764264,1,2664
40656002764048,1,2664
40657002764832,1,2663
40658002764616,1,2664
40659002768400,1,2664
40660002766184,1,2664
40661002765968,1,2664
40662002768752,1,2664
40663002762537,1,2664
40664002765321,1,2663
40665002766105,1,2663
40666002765890,1,2663
40667002768674,1,2664
40668002766459,1,2663
40669002765243,1,2664
40670002767028,1,2663
40671002761813,1,2664
40672002767597,1,2664
40673002766382,1,2663
40674002766166,1,2664
40675002766951,1,2663
40676002764736,1,2663
40677002766521,1,2664
40678002768306,1,2663
40679002767091,1,2663
40680002766876,1,2664
40681002767661,1,2664
40682002765446,1,2664
40683002764231,1,2664
40684002766016,1,2663
40685002764801,1,2663
40686002765586,1,2663
40687002764372,1,2663
40688002766157,1,2663
40689002764942,1,2663
40690002764728,1,2664
40691002766513,1,2663
40692002764299,1,2663
40693002766084,1,2663
40694002766870,1,2663
40695002765655,1,2663
40696002768441,1,2663
40697002766227,1,2663
40698002767012,1,2663
40699002766798,1,2663
40700002764584,1,2664
40701002769370,1,2663
40702002769156,1,2663
40703002765942,1,2663
40704002767728,1,2663
40705002766514,1,2663
40706002765300,1,2663
40707002767086,1,2663
40708002766872,1,2663
40709002767658,1,2663
40710002767444,1,2663
40711002766231,1,2663
40712002766017,1,2663
40713002765804,1,2663
40714002766590,1,2663
40715002767376,1,2662
40716002767163,1,2663
40717002764949,1,2663
40718002765736,1,2663
40719002764523,1,2663
40720002766309,1,2663
40721002767096,1,2663
40722002764883,1,2663
40723002764670,1,2663
40724002767456,1,2662
40725002765243,1,2663
40726002766030,1,2663
40727002765817,1,2662
40728002766604,1,2662
40729002765391,1,2662
40730002766178,1,2663
40731002764965,1,2663
40732002765752,1,2662
40733002769539,1,2663
40734002766327,1,2662
40735002767114,1,2662
40736002783900,1,2662
40737002763689,1,2662
40738002766476,1,2662
40739002766264,1,2663
40740002763051,1,2662
40741002765839,1,2662
40742002766626,1,2663
40743002765414,1,2662
40744002766202,1,2662
40745002766989,1,2662
40746002766777,1,2662
40747002767565,1,2662
40748002764353,1,2662
40749002765140,1,2662
40750002764928,1,2662
40751002764716,1,2663
40752002766504,1,2663
40753002766292,1,2662
40754002765080,1,2662
40755002765869,1,2662
40756002764657,1,2662
40757002766445,1,2662
40758002765233,1,2662
40759002765021,1,2662
40760002765810,1,2662
40761002766598,1,2662
40762002767386,1,2662
40763002765175,1,2662
40764002766963,1,2662
40765002768752,1,2662
40766002768540,1,2662
40767002768329,1,2662
40768002768118,1,2662
40769002765906,1,2663
40770002767695,1,2662
40771002766484,1,2662
40772002764273,1,2663
40773002769061,1,2662
40774002766850,1,2661
40775002765639,1,2662
40776002766428,1,2662
40777002766217,1,2661
40778002768006,1,2662
40779002764796,1,2662
40780002765585,1,2662
40781002768374,1,2662
40782002765163,1,2661
40783002766952,1,2661
40784002766742,1,2661
40785002765531,1,2662
40786002767320,1,2662
40787002767110,1,2662
40788002765899,1,2661
40789002765689,1,2661
40790002766478,1,2662
40791002763268,1,2661
40792002765058,1,2662
40793002764848,1,2662
40794002767637,1,2661
40795002764427,1,2661
40796002764217,1,2661
40797002764007,1,2661
40798002763797,1,2662
40799002769586,1,2661
40800002765376,1,2662
40801002764166,1,2661
40802002763957,1,2661
40803002762747,1,2661
40804002766537,1,2662
40805002766327,1,2661
40806002768117,1,2661
40807002768907,1,2662
40808002766698,1,2661
40809002765488,1,2661
40810002767278,1,2662
40811002767069,1,2661
40812002767859,1,2661
40813002765650,1,2662
40814002766440,1,2661
40815002768231,1,2662
40816002767021,1,2661
40817002765812,1,2661
40818002767603,1,2662
40819002766394,1,2661
40820002765184,1,2661
40821002765975,1,2661
40822002766766,1,2662
40823002765557,1,2661
40824002767348,1,2662
40825002766139,1,2661
40826002768930,1,2661
40827002766721,1,2661
40828002768512,1,2661
40829002768303,1,2661
40830002767094,1,2661
40831002767886,1,2660
40832002768677,1,2661
40833002771468,1,2661
40834002789258,1,2661
40835002783050,1,2661
40836002776842,1,2661
